longitud;latitud;fecha;calle;numero;m2;dolares;u_s_m2;fot;distrito_c;fuente_;cotiz;pesos;m2__pesos_;barrio;comuna
-58.4862;-34.5998;2011-12-28;NOGOYA;2600;216;370000;1713;2.5;R2a II;ARGENPROP_VILLA_PARQUE;4.32;1.5984e+006;7400;VILLA DEL PARQUE;11
-58.4997;-34.6077;2011-12-16;NOGOYA;3800;435;495000;1137.9;0;C3 II;TOPINMOBILIARIO,COM_VILLA DEL PARQUE;4.32;2.1384e+006;4915.9;VILLA DEL PARQUE;11
-58.5008;-34.6083;2011-12-28;NOGOYA;3900;363;350000;964.2;0;C3 II;ARGENPROP_VILLA_PARQUE;4.32;1.512e+006;4165.3;VILLA DEL PARQUE;11
-58.5061;-34.6115;2011-12-29;NOGOYA;4400;220;390000;1772.7;0;C3 II;ARGENPROP.COM_VILLA DEVOTO;4.32;1.6848e+006;7658.2;VILLA DEVOTO;11
-58.5149;-34.6023;2011-12-16;NUEVA YORK;4300;465;490000;1053.8;0;R1b I;ZONA PROP/VILLA DEVOTO;4.32;2.1168e+006;4552.3;VILLA DEVOTO;11
-58.5174;-34.6038;2011-12-16;NUEVA YORK;4500;675;740000;1096.3;0;R1b I;ZONA PROP/VILLA DEVOTO;4.32;3.1968e+006;4736;VILLA DEVOTO;11
-58.4943;-34.5644;2011-12-27;NUNEZ;5300;280;300000;1071.4;1.6;R2b I;ARGENPROP_VILLA_URQUIZA;4.32;1.296e+006;4628.6;VILLA URQUIZA;12
-58.5062;-34.5701;2011-12-27;NUNEZ;6300;136;150000;1102.9;0;R2b I;ARGENPROP_VILLA_URQUIZA;4.32;648000;4764.7;VILLA URQUIZA;12
-58.4118;-34.6567;2011-12-28;OCHOA, ENRIQUE;1000;119;49000;411.8;0;I2;ARGENPROP.COM_POMPEYA;4.32;211680;1778.8;NUEVA POMPEYA;4
-58.3626;-34.638;2011-12-22;OLAVARRIA;700;704;380000;539.8;0;C3 II 2;www:argenprop.com/boca;4.32;1.6416e+006;2331.8;BOCA;4
-58.3637;-34.6384;2011-12-22;OLAVARRIA;800;378;180000;476.2;0;C3 II 2;www:argenprop.com/boca;4.32;777600;2057.1;BOCA;4
-58.3883;-34.6443;2011-12-19;OLAVARRIA;2800;413;175000;423.7;0;E3;BUSCAINMUEBLE.COM_BARRACAS;4.32;756000;1830.5;BARRACAS;4
-58.4468;-34.6028;2011-12-28;OLAYA;1600;416;300000;721.2;1.6;R2b I;ARGENPROP.COM_VILLA CRESPO;4.32;1.296e+006;3115.4;VILLA CRESPO;15
-58.4536;-34.5575;2011-12-23;OLAZABAL;1900;151;680000;4503.3;0;R2a II;INMUEBLESCLARIN.COM_BELGRANO;4.32;2.9376e+006;19454.3;BELGRANO;13
-58.4681;-34.5661;2011-12-16;OLAZABAL;3400;1584;4e+006;2525.3;0;R2b I;ZONAPROP.COM_COGHLAN;4.32;1.728e+007;10909.1;BELGRANO;13
-58.4775;-34.5718;2011-12-16;OLAZABAL;4300;315;420000;1333.3;1.6;R2b I;ZONA PROP/VILLA URQUIZA;4.32;1.8144e+006;5760;VILLA URQUIZA;12
-58.4858;-34.5766;2011-12-27;OLAZABAL;5100;216;1e+006;4629.6;2.5;R2a II;ARGENPROP_VILLA_URQUIZA;4.32;4.32e+006;20000;VILLA URQUIZA;12
-58.4867;-34.6378;2011-12-29;OLIVERA;200;207;395000;1908.2;0;C3 II;ARGENPROP.COM_FLORESTA;4.32;1.7064e+006;8243.5;VELEZ SARSFIELD;10
-58.4405;-34.5673;2011-12-22;OLLEROS;2000;408;1.15e+006;2818.6;0;R1a;www:argenprop.com/belgrano;4.32;4.968e+006;12176.5;PALERMO;14
-58.4466;-34.5753;2011-12-28;OLLEROS;2900;197;400000;2030.5;0;U20;ARGENPROP;4.32;1.728e+006;8771.6;COLEGIALES;13
-58.453;-34.5862;2011-12-28;OLLEROS;4100;2548;1.3e+006;510.2;0;C3 I;ARGENPROP;4.32;5.616e+006;2204.1;CHACARITA;15
-58.4527;-34.6172;2011-12-22;OROÑO, NICASIO;600;459;920000;2004.4;1.6;R2b I;www:argenprop.com/caballito;4.32;3.9744e+006;8658.8;CABALLITO;6
-58.4576;-34.6103;2011-12-22;OROÑO, NICASIO;1300;224;279000;1245.5;1.2;R2b I 10;www:argenprop.com/caballito;4.32;1.20528e+006;5380.7;CABALLITO;6
-58.4608;-34.6011;2011-12-28;OROÑO, NICASIO;2200;243;180000;740.7;0;E3;ARGENPROP.COM_PATERNAL;4.32;777600;3200;PATERNAL;15
-58.4453;-34.6152;2011-12-16;ORTEGA;1000;151;390000;2582.8;0;R2b I;www.zonaprop.com/caballito;4.32;1.6848e+006;11157.6;CABALLITO;6
-58.412;-34.623;2011-12-16;ORURO;1000;128;170000;1328.1;0;R2a II;www.zonaprop.com/Boedo;4.32;734400;5737.5;SAN CRISTOBAL;3
-58.4329;-34.613;2011-12-16;OTAMENDI;300;210;550000;2619;0;R2a II;www.zonaprop.com/caballito;4.32;2.376e+006;11314.3;CABALLITO;6
-58.4339;-34.6109;2011-12-16;OTAMENDI;500;335;700000;2089.6;0;R2b III;www.zonaprop.com/caballito;4.32;3.024e+006;9026.9;CABALLITO;6
-58.4344;-34.6098;2011-12-16;OTAMENDI;600;325;485000;1492.3;1.2;R2b III;TOPINMOBILIARIO,COM_CABALLITO;4.32;2.0952e+006;6446.8;CABALLITO;6
-58.483;-34.5749;2011-12-16;PACHECO;2200;155;490000;3161.3;2.5;R2a II;ZONA PROP/VILLA URQUIZA;4.32;2.1168e+006;13656.8;VILLA URQUIZA;12
-58.4855;-34.5716;2011-12-19;PACHECO;2500;420;850000;2023.8;2.5;R2a II;www.buscainmueble.com/villa urquiza;4.32;3.672e+006;8742.9;VILLA URQUIZA;12
-58.4853;-34.5715;2011-12-27;PACHECO;2700;280;630000;2250;2.5;R2a II;ARGENPROP_VILLA_URQUIZA;4.32;2.7216e+006;9720;VILLA URQUIZA;12
-58.4399;-34.6031;2011-12-16;PADILLA;300;207;520000;2512.1;0;R2b I;ZONAPROP_VILLA CRESPO;4.32;2.2464e+006;10852.2;VILLA CRESPO;15
-58.4406;-34.6021;2011-12-19;PADILLA;400;183;210000;1147.5;1.6;R2b I;ZONA PROP/VILLA CRESPO;4.32;907200;4957.4;VILLA CRESPO;15
-58.3603;-34.6419;2011-12-23;PADRE FEDERICO GROTE;600;160;70000;437.5;0;I1 2;INMUEBLESCLARIN.COM_BOCA;4.32;302400;1890;BOCA;4
-58.4605;-34.6177;2011-12-22;PAEZ;1900;315;490000;1555.6;2.5;R2a II;www:argenprop.com/caballito;4.32;2.1168e+006;6720;FLORES;7
-58.4734;-34.6223;2011-12-28;PAEZ;2900;1350;600000;444.4;0;C3 II;ARGENPROP;4.32;2.592e+006;1920;FLORES;7
-58.4211;-34.6438;2011-12-28;PAGOLA, Cnel.;4200;121;90000;743.8;3;E3;ARGENPROP.COM_POMPEYA;4.32;388800;3213.2;NUEVA POMPEYA;4
-58.3609;-34.6418;2011-12-16;PALACIOS, ALFREDO L.;700;560;120000;214.3;0;I1 2;www.zonaprop.com/Boca;4.32;518400;925.7;BOCA;4
-58.4256;-34.6014;2011-12-23;PALESTINA;800;489;800000;1636;0;R2a II;INMUEBLESCLARIN.COM_ALMAGRO;4.32;3.456e+006;7067.5;ALMAGRO;5
-58.4251;-34.5979;2011-12-19;PALESTINA;1100;111;325000;2927.9;0;E3;ZONAPROP;4.32;1.404e+006;12648.6;ALMAGRO;5
-58.3959;-34.5988;2011-12-19;PARAGUAY;2000;177;625000;3531.1;3;E3;ZONA PROP/RECOLETA;4.32;2.7e+006;15254.2;RECOLETA;2
-58.4034;-34.5977;2011-12-22;PARAGUAY;2500;288;990000;3437.5;3;C3 I;www:argenprop.com/barrio norte;4.32;4.2768e+006;14850;RECOLETA;2
-58.4351;-34.5764;2011-12-16;PARAGUAY;5600;170;670000;3941.2;0;U20;www.topinmobiliario.com/palermo hollywood;4.32;2.8944e+006;17025.9;PALERMO;14
-58.5162;-34.6009;2011-12-16;PAREJA;4300;177;200000;1129.9;0;R1b I;ZONA PROP/VILLA DEVOTO;4.32;864000;4881.4;VILLA DEVOTO;11
-58.4829;-34.5521;2011-12-28;PAROISSIEN;3700;154;165000;1071.4;0;R2b I;ARGENPROP.COM_SAAVEDRA;4.32;712800;4628.6;SAAVEDRA;12
-58.4886;-34.5552;2011-12-16;PAROISSIEN;4400;145;330000;2275.9;0;U34;ZONAPROP_SAAVEDRA;4.32;1.4256e+006;9831.7;SAAVEDRA;12
-58.3976;-34.6154;2011-12-19;PASCO;500;459;350000;762.5;0;R2a II;BUSCAINMUEBLE.COM_BALVANERA;4.32;1.512e+006;3294.1;BALVANERA;3
-58.3979;-34.6157;2011-12-16;PASCO;539;455.1;700000;1538;0;R2a II;topinmobiliario.com/BALVANERA;4.32;3.024e+006;6644.1;BALVANERA;3
-58.3975;-34.6173;2011-12-16;PASCO;700;240;360000;1500;2.5;R2a II;topinmobiliario.com/BALVANERA;4.32;1.5552e+006;6480;BALVANERA;3
-58.3679;-34.6241;2011-12-19;PASEO COLON;1400;600;5e+006;8333.3;0;C3 I;ZONA PROP/PUERTO MADERO;4.32;2.16e+007;36000;SAN TELMO;1
-58.4;-34.6012;2011-12-16;PASTEUR;700;432;1.4e+006;3240.7;0;E1;topinmobiliario.com/BALVANERA;4.32;6.048e+006;14000;BALVANERA;3
-58.3984;-34.6371;2011-12-29;PATAGONES;2600;450;400000;888.9;0;C3 II;ARGENPROP.COM_PARQUE PATRICIOS;4.32;1.728e+006;3840;PARQUE PATRICIOS;4
-58.5087;-34.6422;2011-12-19;PATRON;5700;136;198000;1455.9;0;R2b I;www.buscainmueble.com/villa luro;4.32;855360;6289.4;LINIERS;9
-58.3896;-34.6263;2011-12-28;PAVON;1700;1071;420000;392.2;0;E3;ARGENPROP;4.32;1.8144e+006;1694.1;CONSTITUCION;1
-58.4066;-34.6283;2011-12-28;PAVON;3000;952;620000;651.3;0;R2b I;ARGENPROP.COM_SAN CRISTOBAL;4.32;2.6784e+006;2813.4;SAN CRISTOBAL;3
-58.4084;-34.6285;2011-12-16;PAVON;3100;230;295000;1282.6;2.5;R2a II;ZONAPROP_SAN CRISTOBAL;4.32;1.2744e+006;5540.9;SAN CRISTOBAL;3
-58.4472;-34.6222;2011-12-16;PAYSANDU;50;178;410000;2303.4;0;R2a II;www.zonaprop.com/caballito;4.32;1.7712e+006;9950.6;CABALLITO;6
-58.4469;-34.6228;2011-12-16;PAYSANDU;100;178;410000;2303.4;0;C3 I;TOPINMOBILIARIO,COM_CABALLITO;4.32;1.7712e+006;9950.6;CABALLITO;6
-58.4575;-34.6061;2011-12-28;PAYSANDU;1600;414;550000;1328.5;0;R2b III;ARGENPROP.COM_PATERNAL;4.32;2.376e+006;5739.1;CABALLITO;6
-58.4757;-34.5388;2011-12-19;PAZ, GRAL.;500;447;450000;1006.7;1.3;C3 I;www.zonaprop.com/nu¤ez;4.32;1.944e+006;4349;NUÑEZ;13
-58.4784;-34.5408;2011-12-22;PAZ, GRAL.;1300;180;129000;716.7;0;R1a;BUSCAINMUEBLE.COM_MATADEROS;4.32;557280;3096;SAAVEDRA;12
-58.4754;-34.6936;2011-12-19;PAZ, GRAL.;16300;270;135000;500;0;R1b I;www.buscainmueble.com/villa lugano;4.32;583200;2160;VILLA RIACHUELO;8
-58.4128;-34.6457;2011-12-29;PAZ, JOSE C.;3600;90;150000;1666.7;0;R2b II;ARGENPROP.COM_PARQUE PATRICIOS;4.32;648000;7200;NUEVA POMPEYA;4
-58.5045;-34.6178;2011-12-29;PAZ, MARCOS;2300;500;520000;1040;1.2;R2a II;ARGENPROP.COM_VILLA DEVOTO;4.32;2.2464e+006;4492.8;MONTE CASTRO;10
-58.5128;-34.6093;2011-12-16;PAZ, MARCOS;3300;461;750000;1626.9;0;R2b II;SOLODUENOS.COM_VILLA DEVOTO;4.32;3.24e+006;7028.2;VILLA DEVOTO;11
-58.4587;-34.6379;2011-12-29;PEDERNERA;800;865;270000;312.1;0;R2b I;ARGENPROP;4.32;1.1664e+006;1348.4;FLORES;7
-58.4777;-34.558;2011-12-22;PEDRAZA, MANUELA;3700;234;475000;2029.9;0;R2b I;www:argenprop.com/belgrano;4.32;2.052e+006;8769.2;COGHLAN;12
-58.4739;-34.5614;2011-12-16;PEREZ, ROQUE;2900;124;80000;645.2;1.6;R1b II 7;www.topinmobiliario.com/coghlan;4.32;345600;2787.1;COGHLAN;12
-58.4739;-34.6333;2011-12-19;PERGAMINO;100;285;280000;982.5;0;R2a II;www.zonaprop.com/floresta;4.32;1.2096e+006;4244.2;FLORESTA;10
-58.4409;-34.6302;2011-12-29;PERON, EVA;1100;235;680000;2893.6;0;R2a II;ARGENPROP.COM_PARQUE CHACABUCO;4.32;2.9376e+006;12500.4;PARQUE CHACABUCO;7
-58.3815;-34.606;2011-12-19;PERON, JUAN DOMINGO, TTE.;1100;910;2e+006;2197.8;5;C1;www.zonaprop.com/centro_microcentro;4.32;8.64e+006;9494.5;SAN NICOLAS;1
-58.3878;-34.6067;2011-12-19;PERON, JUAN DOMINGO, TTE.;1500;1500;3.3e+006;2200;0;APH 16;ZONAPROP.COM_CONGRESO;4.32;1.4256e+007;9504;SAN NICOLAS;1
-58.3878;-34.6067;2011-12-28;PERON, JUAN DOMINGO, TTE.;1500;7750;3.6e+006;464.5;0;APH 16;ARGENPROP;4.32;1.5552e+007;2006.7;SAN NICOLAS;1
-58.4291;-34.6061;2011-12-22;PERON, JUAN DOMINGO, TTE.;4400;315;450000;1428.6;2.5;R2a II;www:argenprop.com/almagro;4.32;1.944e+006;6171.4;ALMAGRO;5
-58.3741;-34.6233;2011-12-16;PERU;1300;723;1.3e+006;1798.1;0;R2a II;www.topinmobiliario.com/san telmo;4.32;5.616e+006;7767.6;SAN TELMO;1
-58.3987;-34.6196;2011-12-16;PICHINCHA;900;337;250000;741.8;0;R2a II;ZONAPROP_SAN CRISTOBAL;4.32;1.08e+006;3204.7;SAN CRISTOBAL;3
-58.4808;-34.543;2011-12-16;PICO;3100;150;270000;1800;0;E3;ZONAPROP_SAAVEDRA;4.32;1.1664e+006;7776;SAAVEDRA;12
-58.4821;-34.6826;2011-12-16;PIEDRA BUENA;4400;747;520000;696.1;1.2;R2b II;ZONA PROP/VILLA LUGANO;4.32;2.2464e+006;3007.2;VILLA LUGANO;8
-58.4717;-34.6902;2011-12-19;PIEDRA BUENA;5200;728;520000;714.3;1.2;R2b II;www.buscainmueble.com/villa riachuelo;4.32;2.2464e+006;3085.7;VILLA RIACHUELO;8
-58.3771;-34.6235;2011-12-16;PIEDRAS;1300;335;500000;1492.5;0;R2a II;ZONAPROP_SAN TELMO;4.32;2.16e+006;6447.8;CONSTITUCION;1
-58.3754;-34.6272;2011-12-19;PIEDRAS;1600;550;300000;545.5;0;R2a II;BUSCAINMUEBLE.COM_BARRACAS;4.32;1.296e+006;2356.4;SAN TELMO;1
-58.4698;-34.5757;2011-12-16;PINO, Virrey del;4000;1122;1.6e+006;1426;1;U28;TOPINMOBILIARIO,COM_VILLA URQUIZA;4.32;6.912e+006;6160.4;VILLA ORTUZAR;15
-58.4708;-34.5763;2011-12-16;PINO, VIRREY DEL;4100;225;285000;1266.7;0;R2b I;www.zonaprop.com/belgrano;4.32;1.2312e+006;5472;VILLA ORTUZAR;15
-58.4724;-34.5566;2011-12-16;PINTO;3200;321;380000;1183.8;1.6;R2b I;ZONAPROP_SAAVEDRA;4.32;1.6416e+006;5114;COGHLAN;12
-58.4795;-34.5472;2011-12-16;PINTO;4300;277;470000;1696.8;0;R2b I;ZONAPROP_SAAVEDRA;4.32;2.0304e+006;7330;SAAVEDRA;12
-58.5024;-34.6444;2011-12-29;PIZARRO;5500;155;145000;935.5;0;R2b I;ARGENPROP.COM_VILLA LURO;4.32;626400;4041.3;VILLA LURO;10
-58.5133;-34.6544;2011-12-26;PIZARRO;6900;159;170000;1069.2;0;R2b I;INMUEBLESCLARIN.COM_MATADEROS;4.32;734400;4618.9;MATADEROS;9
-58.4414;-34.6091;2011-12-22;PLANES;600;256;650000;2539.1;0;R2a II;www:argenprop.com/caballito;4.32;2.808e+006;10968.8;CABALLITO;6
-58.4474;-34.6115;2011-12-16;PLANES;1000;247;320000;1295.5;0;R2b I;www.zonaprop.com/caballito;4.32;1.3824e+006;5596.8;CABALLITO;6
-58.4509;-34.6129;2011-12-16;PLANES;1200;222;298000;1342.3;0;R2b I;www.zonaprop.com/caballito;4.32;1.28736e+006;5798.9;CABALLITO;6
-58.467;-34.5791;2011-12-19;PLAZA;1400;400;480000;1200;1.6;R2b I;TOP INMOBILIARIO/BELGRANO C/CHICO/BARRANCAS;4.32;2.0736e+006;5184;VILLA ORTUZAR;15
-58.4199;-34.6074;2011-12-16;POTOSI;3800;278;600000;2158.3;2.5;R2a II;topinmobiliario.com/ALMAGRO;4.32;2.592e+006;9323.7;ALMAGRO;5
-58.4571;-34.6381;2011-12-29;PRIMERA JUNTA;2500;869;160000;184.1;0;R2b I;ARGENPROP;4.32;691200;795.4;FLORES;7
-58.4602;-34.6409;2011-12-22;PRIMERA JUNTA;3000;260;198000;761.5;0;C3 II;BUSCAINMUEBLE.COM_FLORES;4.32;855360;3289.8;FLORES;7
-58.4277;-34.6106;2011-12-22;PRINGLES;200;986;1.8e+006;1825.6;2.5;R2a II;www:argenprop.com/almagro;4.32;7.776e+006;7886.4;ALMAGRO;5
-58.4278;-34.6073;2011-12-16;PRINGLES;400;396;550000;1388.9;2.5;R2a II;topinmobiliario.com/ALMAGRO;4.32;2.376e+006;6000;ALMAGRO;5
-58.4275;-34.6042;2011-12-23;PRINGLES;700;191;505000;2644;0;R2a II;INMUEBLESCLARIN.COM_ALMAGRO;4.32;2.1816e+006;11422;ALMAGRO;5
-58.4273;-34.6026;2011-12-16;PRINGLES;800;262;650000;2480.9;2.5;C3 I;topinmobiliario.com/ALMAGRO;4.32;2.808e+006;10717.6;ALMAGRO;5
-58.4271;-34.6013;2011-12-16;PRINGLES;900;375;690000;1840;2.5;R2a II;topinmobiliario.com/ALMAGRO;4.32;2.9808e+006;7948.8;ALMAGRO;5
-58.4097;-34.6247;2011-12-16;PRUDAN, MANUEL SILVESTRE,TTE.;1200;85;125000;1470.6;2.5;C3 I;ZONAPROP_SAN CRISTOBAL;4.32;540000;6352.9;SAN CRISTOBAL;3
-58.405;-34.6019;2011-12-16;PUEYRREDON;700;225;750000;3333.3;4;C3 I;www.topinmobiliario.com/once;4.32;3.24e+006;14400;BALVANERA;3
-58.4036;-34.5975;2011-12-19;PUEYRREDON;1100;100;470000;4700;0;C3 I;ZONAPROP;4.32;2.0304e+006;20304;RECOLETA;2
-58.446;-34.6072;2011-12-23;PUEYRREDON, HONORIO, DR.;1100;100;470000;4700;0;C3 II;INMUEBLESCLARIN.COM_CABALLITO;4.32;2.0304e+006;20304;VILLA CRESPO;15
-58.4481;-34.6155;2011-12-22;PUJOL;600;432;630000;1458.3;1.6;R2b I;www:argenprop.com/caballito;4.32;2.7216e+006;6300;CABALLITO;6
-58.4521;-34.6088;2011-12-22;PUJOL;1200;160;215000;1343.8;1.6;R2b I 10;www:argenprop.com/caballito;4.32;928800;5805;CABALLITO;6
-58.426;-34.611;2011-12-16;QUERANDIES;4200;234;220000;940.2;2.5;R2a II;topinmobiliario.com/ALMAGRO;4.32;950400;4061.5;ALMAGRO;5
-58.4541;-34.5495;2011-12-19;QUESADA;1500;356;1.2e+006;3370.8;0;R2a II;www.zonaprop.com/nu¤ez;4.32;5.184e+006;14561.8;NUÑEZ;13
-58.4976;-34.5725;2011-12-19;QUESADA;5800;253;198000;782.6;1;R2b I;www.buscainmueble.com/villa urquiza;4.32;855360;3380.9;VILLA URQUIZA;12
-58.5004;-34.5738;2011-12-27;QUESADA;6000;245;298000;1216.3;3;E3;ARGENPROP_VILLA_URQUIZA;4.32;1.28736e+006;5254.5;VILLA URQUIZA;12
-58.3612;-34.641;2011-12-22;QUINQUELA MARTIN, BENITO;700;198;65000;328.3;3;I1 2;www:argenprop.com/boca;4.32;280800;1418.2;BOCA;4
-58.387;-34.5909;2011-12-19;QUINTANA;200;2500;7e+006;2800;3;R2a I;ZONA PROP/RECOLETA;4.32;3.024e+007;12096;RETIRO;1
-58.4798;-34.5454;2011-12-28;QUINTANA;4500;186;290000;1559.1;0;E3;ARGENPROP.COM_SAAVEDRA;4.32;1.2528e+006;6735.5;SAAVEDRA;12
-58.4798;-34.5454;2011-12-16;QUINTANA;4500;361;550000;1523.5;0;E3;ZONAPROP_SAAVEDRA;4.32;2.376e+006;6581.7;SAAVEDRA;12
-58.4704;-34.6325;2011-12-28;QUIRNO;100;1300;439000;337.7;0;C2;ARGENPROP;4.32;1.89648e+006;1458.8;FLORES;7
-58.4868;-34.638;2011-12-29;RAFAELA;4300;468;320000;683.8;2;C3 II;ARGENPROP.COM_VILLA LURO;4.32;1.3824e+006;2953.8;VELEZ SARSFIELD;10
-58.4946;-34.6395;2011-12-16;RAFAELA;4800;816;700000;857.8;1.6;R2b I;ZONA PROP/VILLA LURO;4.32;3.024e+006;3705.9;VILLA LURO;10
-58.4657;-34.5397;2011-12-16;RAMALLO;1700;547;570000;1042;1.6;R2a I;www.topinmobiliario.com/nu¤ez;4.32;2.4624e+006;4501.6;NUÑEZ;13
-58.4747;-34.5438;2011-12-19;RAMALLO;2600;387;498000;1286.8;1.6;R2b I;www.zonaprop.com/nu¤ez;4.32;2.15136e+006;5559.1;SAAVEDRA;12
-58.4883;-34.5498;2011-12-28;RAMALLO;4000;210;160000;761.9;0;R2b I;ARGENPROP.COM_SAAVEDRA;4.32;691200;3291.4;SAAVEDRA;12
-58.4931;-34.5523;2011-12-28;RAMALLO;4600;217;220000;1013.8;1.6;R2b I;ARGENPROP.COM_SAAVEDRA;4.32;950400;4379.7;SAAVEDRA;12
-58.4393;-34.5958;2011-12-19;RAMIREZ DE VELAZCO, JUAN;800;228;650000;2850.9;0;R2a I;ZONAPROP;4.32;2.808e+006;12315.8;VILLA CRESPO;15
-58.4326;-34.6054;2011-12-16;RAMOS MEJIA;900;171;320000;1871.3;0;R2a II;www.zonaprop.com/caballito;4.32;1.3824e+006;8084.2;CABALLITO;6
-58.4165;-34.6405;2011-12-29;RAULET;100;299;320000;1070.2;0;C3 II;ARGENPROP.COM_PARQUE PATRICIOS;4.32;1.3824e+006;4623.4;NUEVA POMPEYA;4
-58.4326;-34.5753;2011-12-16;RAVIGNANI;2500;931;2.1e+006;2255.6;0;R2a I;ZONAPROP;4.32;9.072e+006;9744.4;PALERMO;14
-58.4395;-34.5817;2011-12-19;RAVIGNANI, EMILIO, Dr.;1700;410;780000;1902.4;1.5;U20;ZONAPROP;4.32;3.3696e+006;8218.5;PALERMO;14
-58.4385;-34.5808;2011-12-28;RAVIGNANI, EMILIO, Dr.;1800;198;450000;2272.7;1.5;U20;ARGENPROP.COM_PALERMO;4.32;1.944e+006;9818.2;PALERMO;14
-58.4326;-34.5753;2011-12-22;RAVIGNANI, EMILIO, Dr.;25000;942;2.1e+006;2229.3;0;R2a I;BUSCAINMUEBLE.COM_PALERMO;4.32;9.072e+006;9630.6;PALERMO;14
-58.4257;-34.6122;2011-12-16;RAWSON;100;560;420000;750;2.5;R2a II;topinmobiliario.com/ALMAGRO;4.32;1.8144e+006;3240;ALMAGRO;5
-58.3726;-34.6044;2011-12-16;RECONQUISTA;300;350;1.7e+006;4857.1;0;C1;ZONAPROP_SAN TELMO;4.32;7.344e+006;20982.9;SAN NICOLAS;1
-58.3684;-34.6447;2011-12-22;REGIMIENTO DE PATRICIOS;1600;132;220000;1666.7;0;E2 2;www:argenprop.com/barracas;4.32;950400;7200;BOCA;4
-58.468;-34.6383;2011-12-19;REMEDIOS;3000;150;190000;1266.7;0;R2b II;ZONAPROP.COM_FLORES;4.32;820800;5472;FLORES;7
-58.449;-34.6089;2011-12-19;REPETTO, NICOLAS, DR.;1100;439;440000;1002.3;0;C3 II;ZONA PROP/VILLA CRESPO;4.32;1.9008e+006;4329.8;CABALLITO;6
-58.436;-34.626;2011-12-22;RIGLOS;600;81;240000;2963;0;E3;www:argenprop.com/caballito;4.32;1.0368e+006;12800;CABALLITO;6
-58.4308;-34.6071;2011-12-16;RIO DE JANEIRO;700;260;550000;2115.4;2.5;R2a II;topinmobiliario.com/ALMAGRO;4.32;2.376e+006;9138.5;CABALLITO;6
-58.4308;-34.6071;2011-12-16;RIO DE JANEIRO;700;1542;3.5e+006;2269.8;0;R2a II;www.zonaprop.com/caballito;4.32;1.512e+007;9805.4;CABALLITO;6
-58.3949;-34.5973;2011-12-19;RIOBAMBA;1000;830;1.2e+006;1445.8;0;E3;BUSCAINMUEBLE.COM_BARRIO NORTE;4.32;5.184e+006;6245.8;RECOLETA;2
-58.4472;-34.6231;2011-12-22;RIVADAVIA;5800;312;920000;2948.7;4;C3 I;www:argenprop.com/caballito;4.32;3.9744e+006;12738.5;CABALLITO;6
-58.464;-34.6294;2011-12-22;RIVADAVIA;7000;1216;1.9e+006;1562.5;0;APH 15;www:argenprop.com/almagro;4.32;8.208e+006;6750;FLORES;7
-58.4682;-34.6305;2011-12-19;RIVADAVIA;7300;224;550000;2455.4;0;C2;ZONAPROP.COM_FLORES;4.32;2.376e+006;10607.1;FLORES;7
-58.4711;-34.6313;2011-12-28;RIVADAVIA;7500;2000;770000;385;0;C2;ARGENPROP;4.32;3.3264e+006;1663.2;FLORES;7
-58.4936;-34.6368;2011-12-16;RIVADAVIA;9200;600;680000;1133.3;0;C3 II;ZONA PROP/VILLA LURO;4.32;2.9376e+006;4896;VILLA LURO;10
-58.498;-34.6374;2011-12-16;RIVADAVIA;9500;345;670000;1942;0;C3 II;ZONA PROP/VILLA LURO;4.32;2.8944e+006;8389.6;VILLA LURO;10
-58.51;-34.6393;2011-12-26;RIVADAVIA;10400;787;1.05e+006;1334.2;0;C3 II;INMUEBLESCLARIN.COM_LINIERS;4.32;4.536e+006;5763.7;VILLA LURO;10
-58.513;-34.6394;2011-12-26;RIVADAVIA;10600;731;1.8e+006;2462.4;0;C3 II;INMUEBLESCLARIN.COM_LINIERS;4.32;7.776e+006;10637.5;LINIERS;9
-58.5143;-34.6394;2011-12-22;RIVADAVIA;10700;358;400000;1117.3;0;C3 II;BUSCAINMUEBLE.COM_LINIERS;4.32;1.728e+006;4826.8;LINIERS;9
-58.4611;-34.6323;2011-12-29;RIVERA INDARTE;300;353;420000;1189.8;0;R2a II;ARGENPROP;4.32;1.8144e+006;5139.9;FLORES;7
-58.4606;-34.6335;2011-12-19;RIVERA INDARTE;400;432;450000;1041.7;0;C3 II;ZONAPROP.COM_FLORES;4.32;1.944e+006;4500;FLORES;7
-58.458;-34.6372;2011-12-26;RIVERA INDARTE;700;320;250000;781.3;0;R2b I;INMUEBLESCLARIN.COM_FLORES;4.32;1.08e+006;3375;FLORES;7
-58.4505;-34.6434;2011-12-16;RIVERA INDARTE;1400;172;50000;290.7;1.2;R2b II;www.topinmobiliario.com/flores;4.32;216000;1255.8;FLORES;7
-58.432;-34.6582;2011-12-28;RIVERA INDARTE;3200;245;70000;285.7;2;E2;ARGENPROP.COM_POMPEYA;4.32;302400;1234.3;VILLA SOLDATI;8
-58.4834;-34.5699;2011-12-16;RIVERA, PEDRO I., Dr.;4700;646;890000;1377.7;0;R2b I;ZONA PROP/VILLA URQUIZA;4.32;3.8448e+006;5951.7;VILLA URQUIZA;12
-58.4949;-34.5758;2011-12-27;RIVERA, PEDRO I., Dr.;5700;280;420000;1500;3;E3;ARGENPROP_VILLA_URQUIZA;4.32;1.8144e+006;6480;VILLA URQUIZA;12
